10, 6, 0, 0, 1 
10, 7, 0, 0, 2 
10, 7, 0, 0, 1 
10, 8, 0, 0, 2 
10, 8, 0, 0, 1 
10, 9, 0, 0, 2 
10, 9, 0, 0, 1 
10, 10, 0, 0, 2 
10, 10, 0, 0, 1 
10, 11, 0, 0, 2 
10, 11, 0, 0, 1 
10, 12, 0, 0, 2 
10, 12, 0, 0, 1 
10, 13, 0, 0, 2 
10, 13, 0, 0, 1 
10, 14, 0, 0, 2 
10, 14, 0, 0, 1 
10, 15, 0, 0, 2 
10, 15, 0, 0, 1 
10, 16, 0, 0, 2 
10, 16, 0, 0, 1 
10, 17, 0, 0, 2 
10, 17, 0, 0, 1 
10, 18, 0, 0, 2 
10, 18, 0, 0, 1 
10, 19, 0, 0, 2 
10, 19, 0, 0, 1 
10, 20, 0, 0, 2 
10, 20, 0, 0, 1 
10, 21, 0, 0, 2 
10, 21, 0, 0, 1 
10, 22, 0, 0, 2 
10, 22, 0, 0, 1 
10, 23, 0, 0, 2 
10, 23, 0, 0, 1 
10, 24, 0, 0, 2 
10, 24, 0, 0, 1 
10, 25, 0, 0, 2 
10, 25, 0, 0, 1 
10, 26, 0, 0, 2 
10, 26, 0, 0, 1 
10, 27, 0, 0, 2 
10, 27, 0, 0, 1 
10, 28, 0, 0, 2 
10, 28, 0, 0, 1 
10, 29, 0, 0, 2 
10, 29, 0, 0, 1 
10, 30, 0, 0, 2 
10, 30, 0, 0, 1 
10, 31, 0, 0, 2 
10, 31, 0, 0, 1 
10, 32, 0, 0, 2 
10, 32, 0, 0, 1 
10, 33, 0, 0, 2 
10, 33, 0, 0, 1 
10, 34, 0, 0, 2 
10, 34, 0, 0, 1 
10, 35, 0, 0, 2 
10, 35, 0, 0, 1 
10, 36, 0, 0, 2 
10, 36, 0, 0, 1 
10, 37, 0, 0, 2 
10, 37, 0, 0, 1 
10, 38, 0, 0, 2 
10, 38, 0, 0, 1 
10, 39, 0, 0, 2 
10, 39, 0, 0, 1 
10, 40, 0, 0, 2 
10, 40, 0, 0, 1 
10, 41, 0, 0, 2 
10, 41, 0, 0, 1 
10, 42, 0, 0, 2 
10, 42, 0, 0, 1 
10, 43, 0, 0, 2 
10, 43, 0, 0, 1 
10, 44, 0, 0, 2 
10, 44, 0, 0, 1 
10, 45, 0, 0, 2 
10, 45, 0, 0, 1 
11, 0, 0, 3, 40 
11, 0, 0, -7, 39 
11, 1, 0, 3, 40 
11, 1, 0, -7, 39 
11, 2, 0, 3, 40 
11, 2, 0, -7, 39 
11, 3, 0, 3, 40 
11, 3, 0, -7, 39 
11, 4, 0, 0, 2 
11, 4, 0, 0, 1 
11, 5, 0, 0, 2 
11, 5, 0, 0, 1 
11, 6, 0, 0, 2 
11, 6, 0, 0, 1 
11, 7, 0, 0, 2 
11, 7, 0, 0, 1 
11, 8, 0, 0, 2 
11, 8, 0, 0, 1 
11, 9, 0, 0, 2 
11, 9, 0, 0, 1 
11, 10, 0, 0, 2 
11, 10, 0, 0, 1 
11, 11, 0, 0, 2 
11, 11, 0, 0, 1 
11, 12, 0, 0, 2 
11, 12, 0, 0, 1 
11, 13, 0, 0, 2 
11, 13, 0, 0, 1 
11, 14, 0, 0, 2 
11, 14, 0, 0, 1 
11, 15, 0, 0, 2 
11, 15, 0, 0, 1 
11, 16, 0, 0, 2 
11, 16, 0, 0, 1 
11, 17, 0, 0, 2 
11, 17, 0, 0, 1 
11, 18, 0, 0, 2 
11, 18, 0, 0, 1 
11, 19, 0, 0, 2 
11, 19, 0, 0, 1 
11, 20, 0, 0, 2 
11, 20, 0, 0, 1 
11, 21, 0, 0, 2 
11, 21, 0, 0, 1 
11, 22, 0, 0, 2 
11, 22, 0, 0, 1 
11, 23, 0, 0, 2 
11, 23, 0, 0, 1 
11, 24, 0, 0, 2 
11, 24, 0, 0, 1 
11, 25, 0, 0, 2 
11, 25, 0, 0, 1 
11, 26, 0, 0, 2 
11, 26, 0, 0, 1 
11, 27, 0, 0, 2 
11, 27, 0, 0, 1 
11, 28, 0, 0, 2 
11, 28, 0, 0, 1 
11, 29, 0, 0, 2 
11, 29, 0, 0, 1 
11, 30, 0, 0, 2 
11, 30, 0, 0, 1 
11, 31, 0, 0, 2 
11, 31, 0, 0, 1 
11, 32, 0, 0, 2 
11, 32, 0, 0, 1 
11, 33, 0, 0, 2 
11, 33, 0, 0, 1 
11, 34, 0, 0, 2 
11, 34, 0, 0, 1 
11, 35, 0, 0, 2 
11, 35, 0, 0, 1 
11, 36, 0, 0, 2 
11, 36, 0, 0, 1 
11, 37, 0, 0, 2 
11, 37, 0, 0, 1 
11, 38, 0, 0, 2 
11, 38, 0, 0, 1 
11, 39, 0, 0, 2 
11, 39, 0, 0, 1 
11, 40, 0, 0, 2 
11, 40, 0, 0, 1 
11, 41, 0, 0, 2 
11, 41, 0, 0, 1 
11, 42, 0, 0, 2 
11, 42, 0, 0, 1 
11, 43, 0, 0, 2 
11, 43, 0, 0, 1 
11, 44, 0, 0, 2 
11, 44, 0, 0, 1 
11, 45, 0, 0, 2 
11, 45, 0, 0, 1 
12, 0, 0, 3, 24 
12, 0, 0, -7, 23 
12, 1, 0, 3, 24 
12, 1, 0, -7, 23 
12, 2, 0, 3, 23 
12, 2, 0, -7, 22 
12, 3, 0, 3, 22 
12, 3, 0, -7, 21 
12, 4, 0, 0, 2 
12, 4, 0, 0, 1 
12, 5, 0, 0, 2 
12, 5, 0, 0, 1 
12, 6, 0, 0, 2 
12, 6, 0, 0, 1 
12, 7, 0, 0, 2 
12, 7, 0, 0, 1 
12, 8, 0, 0, 2 
12, 8, 0, 0, 1 
12, 9, 0, 0, 2 
12, 9, 0, 0, 1 
12, 10, 0, 0, 2 
12, 10, 0, 0, 1 
12, 11, 0, 0, 2 
12, 11, 0, 0, 1 
12, 12, 0, 0, 2 
12, 12, 0, 0, 1 
12, 13, 0, 0, 2 
12, 13, 0, 0, 1 
12, 14, 0, 0, 2 
12, 14, 0, 0, 1 
12, 15, 0, 0, 2 
12, 15, 0, 0, 1 
12, 16, 0, 0, 2 
12, 16, 0, 0, 1 
12, 17, 0, 0, 2 
12, 17, 0, 0, 1 
12, 18, 0, 0, 2 
12, 18, 0, 0, 1 
12, 19, 0, 0, 2 
12, 19, 0, 0, 1 
12, 20, 0, 0, 2 
12, 20, 0, 0, 1 
12, 21, 0, 0, 2 
12, 21, 0, 0, 1 
12, 22, 0, 0, 2 
12, 22, 0, 0, 1 
12, 23, 0, 0, 2 
12, 23, 0, 0, 1 
12, 24, 0, 0, 2 
12, 24, 0, 0, 1 
12, 25, 0, 0, 2 
12, 25, 0, 0, 1 
12, 26, 0, 0, 2 
12, 26, 0, 0, 1 
12, 27, 0, 0, 2 
12, 27, 0, 0, 1 
12, 28, 0, 0, 2 
12, 28, 0, 0, 1 
12, 29, 0, 0, 2 
12, 29, 0, 0, 1 
12, 30, 0, 0, 2 
12, 30, 0, 0, 1 
12, 31, 0, 0, 2 
12, 31, 0, 0, 1 
12, 32, 0, 0, 2 
12, 32, 0, 0, 1 
12, 33, 0, 0, 2 
12, 33, 0, 0, 1 
12, 34, 0, 0, 2 
12, 34, 0, 0, 1 
12, 35, 0, 0, 2 
12, 35, 0, 0, 1 
12, 36, 0, 0, 2 
12, 36, 0, 0, 1 
12, 37, 0, 0, 2 
12, 37, 0, 0, 1 
12, 38, 0, 0, 2 
12, 38, 0, 0, 1 
12, 39, 0, 0, 2 
12, 39, 0, 0, 1 
12, 40, 0, 0, 2 
12, 40, 0, 0, 1 
12, 41, 0, 0, 2 
12, 41, 0, 0, 1 
12, 42, 0, 0, 2 
12, 42, 0, 0, 1 
12, 43, 0, 0, 2 
12, 43, 0, 0, 1 
12, 44, 0, 0, 2 
12, 44, 0, 0, 1 
12, 45, 0, 0, 2 
12, 45, 0, 0, 1 
13, 0, 0, 3, 24 
13, 0, 0, -7, 23 
13, 1, 0, 3, 24 
13, 1, 0, -7, 23 
13, 2, 0, 3, 23 
13, 2, 0, -7, 22 
13, 3, 0, 3, 22 
13, 3, 0, -7, 21 
13, 4, 0, 0, 2 
13, 4, 0, 0, 1 
13, 5, 0, 0, 2 
13, 5, 0, 0, 1 
13, 6, 0, 0, 2 
13, 6, 0, 0, 1 
13, 7, 0, 0, 2 
13, 7, 0, 0, 1 
13, 8, 0, 0, 2 
13, 8, 0, 0, 1 
13, 9, 0, 0, 2 
13, 9, 0, 0, 1 
13, 10, 0, 0, 2 
13, 10, 0, 0, 1 
13, 11, 0, 0, 2 
13, 11, 0, 0, 1 
13, 12, 0, 0, 2 
13, 12, 0, 0, 1 
13, 13, 0, 0, 2 
13, 13, 0, 0, 1 
13, 14, 0, 0, 2 
13, 14, 0, 0, 1 
13, 15, 0, 0, 2 
13, 15, 0, 0, 1 
13, 16, 0, 0, 2 
13, 16, 0, 0, 1 
13, 17, 0, 0, 2 
13, 17, 0, 0, 1 
13, 18, 0, 0, 2 
13, 18, 0, 0, 1 
13, 19, 0, 0, 2 
13, 19, 0, 0, 1 
13, 20, 0, 0, 2 
13, 20, 0, 0, 1 
13, 21, 0, 0, 2 
13, 21, 0, 0, 1 
13, 22, 0, 0, 2 
13, 22, 0, 0, 1 
13, 23, 0, 0, 2 
13, 23, 0, 0, 1 
13, 24, 0, 0, 2 
13, 24, 0, 0, 1 
13, 25, 0, 0, 2 
13, 25, 0, 0, 1 
13, 26, 0, 0, 2 
13, 26, 0, 0, 1 
13, 27, 0, 0, 2 
13, 27, 0, 0, 1 
13, 28, 0, 0, 2 
13, 28, 0, 0, 1 
13, 29, 0, 0, 2 
13, 29, 0, 0, 1 
13, 30, 0, 0, 2 
13, 30, 0, 0, 1 
13, 31, 0, 0, 2 
13, 31, 0, 0, 1 
13, 32, 0, 0, 2 
13, 32, 0, 0, 1 
13, 33, 0, 0, 2 
13, 33, 0, 0, 1 
13, 34, 0, 0, 2 
13, 34, 0, 0, 1 
13, 35, 0, 0, 2 
13, 35, 0, 0, 1 
13, 36, 0, 0, 2 
13, 36, 0, 0, 1 
13, 37, 0, 0, 2 
13, 37, 0, 0, 1 
13, 38, 0, 0, 2 
13, 38, 0, 0, 1 
13, 39, 0, 0, 2 
13, 39, 0, 0, 1 
13, 40, 0, 0, 2 
13, 40, 0, 0, 1 
13, 41, 0, 0, 2 
13, 41, 0, 0, 1 
13, 42, 0, 0, 2 
13, 42, 0, 0, 1 
13, 43, 0, 0, 2 
13, 43, 0, 0, 1 
13, 44, 0, 0, 2 
13, 44, 0, 0, 1 
13, 45, 0, 0, 2 
13, 45, 0, 0, 1 
14, 0, 0, 3, 23 
14, 0, 0, -7, 22 
14, 1, 0, 3, 24 
14, 1, 0, -7, 23 
14, 2, 0, 3, 24 
14, 2, 0, -7, 23 
14, 3, 0, 3, 24 
14, 3, 0, -7, 23 
14, 4, 0, 0, 2 
14, 4, 0, 0, 1 
14, 5, 0, 0, 2 
14, 5, 0, 0, 1 
14, 6, 0, 0, 2 
14, 6, 0, 0, 1 
14, 7, 0, 0, 2 
14, 7, 0, 0, 1 
14, 8, 0, 0, 2 
14, 8, 0, 0, 1 
14, 9, 0, 0, 2 
14, 9, 0, 0, 1 
14, 10, 0, 0, 2 
14, 10, 0, 0, 1 
14, 11, 0, 0, 2 
14, 11, 0, 0, 1 
14, 12, 0, 0, 2 
14, 12, 0, 0, 1 
14, 13, 0, 0, 2 
14, 13, 0, 0, 1 
14, 14, 0, 0, 2 
14, 14, 0, 0, 1 
14, 15, 0, 0, 2 
14, 15, 0, 0, 1 
14, 16, 0, 0, 2 
14, 16, 0, 0, 1 
14, 17, 0, 0, 2 
14, 17, 0, 0, 1 
14, 18, 0, 0, 2 
14, 18, 0, 0, 1 
14, 19, 0, 0, 2 
14, 19, 0, 0, 1 
14, 20, 0, 0, 2 
14, 20, 0, 0, 1 
14, 21, 0, 0, 2 
14, 21, 0, 0, 1 
14, 22, 0, 0, 2 
14, 22, 0, 0, 1 
14, 23, 0, 0, 2 
14, 23, 0, 0, 1 
14, 24, 0, 0, 2 
14, 24, 0, 0, 1 
14, 25, 0, 0, 2 
14, 25, 0, 0, 1 
14, 26, 0, 0, 2 
14, 26, 0, 0, 1 
14, 27, 0, 0, 2 
14, 27, 0, 0, 1 
14, 28, 0, 0, 2 
14, 28, 0, 0, 1 
14, 29, 0, 0, 2 
14, 29, 0, 0, 1 
14, 30, 0, 0, 2 
14, 30, 0, 0, 1 
14, 31, 0, 0, 2 
14, 31, 0, 0, 1 
14, 32, 0, 0, 2 
14, 32, 0, 0, 1 
14, 33, 0, 0, 2 
14, 33, 0, 0, 1 
14, 34, 0, 0, 2 
14, 34, 0, 0, 1 
14, 35, 0, 0, 2 
14, 35, 0, 0, 1 
14, 36, 0, 0, 2 
14, 36, 0, 0, 1 
14, 37, 0, 0, 2 
14, 37, 0, 0, 1 
14, 38, 0, 0, 2 
14, 38, 0, 0, 1 
14, 39, 0, 0, 2 
14, 39, 0, 0, 1 
14, 40, 0, 0, 2 
14, 40, 0, 0, 1 
14, 41, 0, 0, 2 
14, 41, 0, 0, 1 
14, 42, 0, 0, 2 
14, 42, 0, 0, 1 
14, 43, 0, 0, 2 
14, 43, 0, 0, 1 
14, 44, 0, 0, 2 
14, 44, 0, 0, 1 
14, 45, 0, 0, 2 
14, 45, 0, 0, 1 
15, 0, 0, 3, 24 
15, 0, 0, -7, 23 
15, 1, 0, 3, 25 
15, 1, 0, -7, 24 
15, 2, 0, 3, 23 
15, 2, 0, -7, 22 
15, 3, 0, 3, 25 
15, 3, 0, -7, 24 
15, 4, 0, 0, 2 
15, 4, 0, 0, 1 
15, 5, 0, 0, 2 
15, 5, 0, 0, 1 
15, 6, 0, 0, 2 
15, 6, 0, 0, 1 
15, 7, 0, 0, 2 
15, 7, 0, 0, 1 
15, 8, 0, 0, 2 
15, 8, 0, 0, 1 
15, 9, 0, 0, 2 
15, 9, 0, 0, 1 
15, 10, 0, 0, 2 
15, 10, 0, 0, 1 
15, 11, 0, 0, 2 
15, 11, 0, 0, 1 
15, 12, 0, 0, 2 
15, 12, 0, 0, 1 
15, 13, 0, 0, 2 
15, 13, 0, 0, 1 
15, 14, 0, 0, 2 
15, 14, 0, 0, 1 
15, 15, 0, 0, 2 
15, 15, 0, 0, 1 
15, 16, 0, 0, 2 
15, 16, 0, 0, 1 
15, 17, 0, 0, 2 
15, 17, 0, 0, 1 
15, 18, 0, 0, 2 
15, 18, 0, 0, 1 
15, 19, 0, 0, 2 
15, 19, 0, 0, 1 
15, 20, 0, 0, 2 
15, 20, 0, 0, 1 
15, 21, 0, 0, 2 
15, 21, 0, 0, 1 
15, 22, 0, 0, 2 
15, 22, 0, 0, 1 
15, 23, 0, 0, 2 
15, 23, 0, 0, 1 
15, 24, 0, 0, 2 
15, 24, 0, 0, 1 
15, 25, 0, 0, 2 
15, 25, 0, 0, 1 
15, 26, 0, 0, 2 
15, 26, 0, 0, 1 
15, 27, 0, 0, 2 
15, 27, 0, 0, 1 
15, 28, 0, 0, 2 
15, 28, 0, 0, 1 
15, 29, 0, 0, 2 
15, 29, 0, 0, 1 
15, 30, 0, 0, 2 
15, 30, 0, 0, 1 
15, 31, 0, 0, 2 
15, 31, 0, 0, 1 
15, 32, 0, 0, 2 
15, 32, 0, 0, 1 
15, 33, 0, 0, 2 
15, 33, 0, 0, 1 
15, 34, 0, 0, 2 
15, 34, 0, 0, 1 
15, 35, 0, 0, 2 
15, 35, 0, 0, 1 
15, 36, 0, 0, 2 
15, 36, 0, 0, 1 
15, 37, 0, 0, 2 
15, 37, 0, 0, 1 
15, 38, 0, 0, 2 
15, 38, 0, 0, 1 
15, 39, 0, 0, 2 
15, 39, 0, 0, 1 
15, 40, 0, 0, 2 
15, 40, 0, 0, 1 
15, 41, 0, 0, 2 
15, 41, 0, 0, 1 
15, 42, 0, 0, 2 
15, 42, 0, 0, 1 
15, 43, 0, 0, 2 
15, 43, 0, 0, 1 
15, 44, 0, 0, 2 
15, 44, 0, 0, 1 
15, 45, 0, 0, 2 
15, 45, 0, 0, 1 
16, 0, 0, 3, 23 
16, 0, 0, -7, 22 
16, 1, 0, 3, 22 
16, 1, 0, -7, 21 
16, 2, 0, 3, 21 
16, 2, 0, -7, 20 
16, 3, 0, 0, 2 
16, 3, 0, 0, 1 
16, 4, 0, 0, 2 
16, 4, 0, 0, 1 
16, 5, 0, 0, 2 
16, 5, 0, 0, 1 
16, 6, 0, 0, 2 
16, 6, 0, 0, 1 
16, 7, 0, 0, 2 
16, 7, 0, 0, 1 
16, 8, 0, 0, 2 
16, 8, 0, 0, 1 
16, 9, 0, 0, 2 
16, 9, 0, 0, 1 
16, 10, 0, 0, 2 
16, 10, 0, 0, 1 
16, 11, 0, 0, 2 
16, 11, 0, 0, 1 
16, 12, 0, 0, 2 
16, 12, 0, 0, 1 
16, 13, 0, 0, 2 
16, 13, 0, 0, 1 
16, 14, 0, 0, 2 
16, 14, 0, 0, 1 
16, 15, 0, 0, 2 
16, 15, 0, 0, 1 
16, 16, 0, 0, 2 
16, 16, 0, 0, 1 
16, 17, 0, 0, 2 
16, 17, 0, 0, 1 
16, 18, 0, 0, 2 
16, 18, 0, 0, 1 
16, 19, 0, 0, 2 
16, 19, 0, 0, 1 
16, 20, 0, 0, 2 
16, 20, 0, 0, 1 
16, 21, 0, 0, 2 
16, 21, 0, 0, 1 
16, 22, 0, 0, 2 
16, 22, 0, 0, 1 
16, 23, 0, 0, 2 
16, 23, 0, 0, 1 
16, 24, 0, 0, 2 
16, 24, 0, 0, 1 
16, 25, 0, 0, 2 
16, 25, 0, 0, 1 
16, 26, 0, 0, 2 
16, 26, 0, 0, 1 
16, 27, 0, 0, 2 
16, 27, 0, 0, 1 
16, 28, 0, 0, 2 
16, 28, 0, 0, 1 
16, 29, 0, 0, 2 
16, 29, 0, 0, 1 
16, 30, 0, 0, 2 
16, 30, 0, 0, 1 
16, 31, 0, 0, 2 
16, 31, 0, 0, 1 
16, 32, 0, 0, 2 
16, 32, 0, 0, 1 
16, 33, 0, 0, 2 
16, 33, 0, 0, 1 
16, 34, 0, 0, 2 
16, 34, 0, 0, 1 
16, 35, 0, 0, 2 
16, 35, 0, 0, 1 
16, 36, 0, 0, 2 
16, 36, 0, 0, 1 
16, 37, 0, 0, 2 
16, 37, 0, 0, 1 
16, 38, 0, 0, 2 
16, 38, 0, 0, 1 
16, 39, 0, 0, 2 
16, 39, 0, 0, 1 
16, 40, 0, 0, 2 
16, 40, 0, 0, 1 
16, 41, 0, 0, 2 
16, 41, 0, 0, 1 
16, 42, 0, 0, 2 
16, 42, 0, 0, 1 
16, 43, 0, 0, 2 
16, 43, 0, 0, 1 
16, 44, 0, 0, 2 
16, 44, 0, 0, 1 
16, 45, 0, 0, 2 
16, 45, 0, 0, 1 
17, 0, 0, 3, 22 
17, 0, 0, -7, 21 
17, 1, 0, 0, 2 
17, 1, 0, 0, 1 
17, 2, 0, 3, 23 
17, 2, 0, -7, 22 
17, 3, 0, 3, 22 
17, 3, 0, -7, 21 
17, 4, 0, 0, 2 
17, 4, 0, 0, 1 
17, 5, 0, 0, 2 
17, 5, 0, 0, 1 
17, 6, 0, 0, 2 
17, 6, 0, 0, 1 
17, 7, 0, 0, 2 
17, 7, 0, 0, 1 
17, 8, 0, 0, 2 
17, 8, 0, 0, 1 
17, 9, 0, 0, 2 
17, 9, 0, 0, 1 
17, 10, 0, 0, 2 
17, 10, 0, 0, 1 
17, 11, 0, 0, 2 
17, 11, 0, 0, 1 
17, 12, 0, 0, 2 
17, 12, 0, 0, 1 
17, 13, 0, 0, 2 
17, 13, 0, 0, 1 
17, 14, 0, 0, 2 
17, 14, 0, 0, 1 
17, 15, 0, 0, 2 
17, 15, 0, 0, 1 
17, 16, 0, 0, 2 
17, 16, 0, 0, 1 
17, 17, 0, 0, 2 
17, 17, 0, 0, 1 
17, 18, 0, 0, 2 
17, 18, 0, 0, 1 
17, 19, 0, 0, 2 
17, 19, 0, 0, 1 
17, 20, 0, 0, 2 
17, 20, 0, 0, 1 
17, 21, 0, 0, 2 
17, 21, 0, 0, 1 
17, 22, 0, 0, 2 
17, 22, 0, 0, 1 
17, 23, 0, 0, 2 
17, 23, 0, 0, 1 
17, 24, 0, 0, 2 
17, 24, 0, 0, 1 
17, 25, 0, 0, 2 
17, 25, 0, 0, 1 
17, 26, 0, 0, 2 
17, 26, 0, 0, 1 
17, 27, 0, 0, 2 
17, 27, 0, 0, 1 
17, 28, 0, 0, 2 
17, 28, 0, 0, 1 
17, 29, 0, 0, 2 
17, 29, 0, 0, 1 
17, 30, 0, 0, 2 
17, 30, 0, 0, 1 
17, 31, 0, 0, 2 
17, 31, 0, 0, 1 
17, 32, 0, 0, 2 
17, 32, 0, 0, 1 
17, 33, 0, 0, 2 
17, 33, 0, 0, 1 
17, 34, 0, 0, 2 
17, 34, 0, 0, 1 
17, 35, 0, 0, 2 
17, 35, 0, 0, 1 
17, 36, 0, 0, 2 
17, 36, 0, 0, 1 
17, 37, 0, 0, 2 
17, 37, 0, 0, 1 
17, 38, 0, 0, 2 
17, 38, 0, 0, 1 
17, 39, 0, 0, 2 
17, 39, 0, 0, 1 
17, 40, 0, 0, 2 
17, 40, 0, 0, 1 
17, 41, 0, 0, 2 
17, 41, 0, 0, 1 
17, 42, 0, 0, 2 
17, 42, 0, 0, 1 
17, 43, 0, 0, 2 
17, 43, 0, 0, 1 
17, 44, 0, 0, 2 
17, 44, 0, 0, 1 
17, 45, 0, 0, 2 
17, 45, 0, 0, 1 
18, 0, 0, 3, 24 
18, 0, 0, -7, 23 
18, 1, 0, 3, 24 
18, 1, 0, -7, 23 
18, 2, 0, 3, 23 
18, 2, 0, -7, 22 
18, 3, 0, 3, 22 
18, 3, 0, -7, 21 
18, 4, 0, 0, 2 
18, 4, 0, 0, 1 
18, 5, 0, 0, 2 
18, 5, 0, 0, 1 
18, 6, 0, 0, 2 
18, 6, 0, 0, 1 
18, 7, 0, 0, 2 
18, 7, 0, 0, 1 
18, 8, 0, 0, 2 
18, 8, 0, 0, 1 
18, 9, 0, 0, 2 
18, 9, 0, 0, 1 
18, 10, 0, 0, 2 
18, 10, 0, 0, 1 
18, 11, 0, 0, 2 
18, 11, 0, 0, 1 
18, 12, 0, 0, 2 
18, 12, 0, 0, 1 
18, 13, 0, 0, 2 
18, 13, 0, 0, 1 
18, 14, 0, 0, 2 
18, 14, 0, 0, 1 
18, 15, 0, 0, 2 
18, 15, 0, 0, 1 
18, 16, 0, 0, 2 
18, 16, 0, 0, 1 
18, 17, 0, 0, 2 
18, 17, 0, 0, 1 
18, 18, 0, 0, 2 
18, 18, 0, 0, 1 
18, 19, 0, 0, 2 
18, 19, 0, 0, 1 
18, 20, 0, 0, 2 
18, 20, 0, 0, 1 
18, 21, 0, 0, 2 
18, 21, 0, 0, 1 
18, 22, 0, 0, 2 
18, 22, 0, 0, 1 
18, 23, 0, 0, 2 
18, 23, 0, 0, 1 
18, 24, 0, 0, 2 
18, 24, 0, 0, 1 
18, 25, 0, 0, 2 
18, 25, 0, 0, 1 
18, 26, 0, 0, 2 
18, 26, 0, 0, 1 
18, 27, 0, 0, 2 
18, 27, 0, 0, 1 
18, 28, 0, 0, 2 
18, 28, 0, 0, 1 
18, 29, 0, 0, 2 
18, 29, 0, 0, 1 
18, 30, 0, 0, 2 
18, 30, 0, 0, 1 
18, 31, 0, 0, 2 
18, 31, 0, 0, 1 
18, 32, 0, 0, 2 
18, 32, 0, 0, 1 
18, 33, 0, 0, 2 
18, 33, 0, 0, 1 
18, 34, 0, 0, 2 
18, 34, 0, 0, 1 
18, 35, 0, 0, 2 
18, 35, 0, 0, 1 
18, 36, 0, 0, 2 
18, 36, 0, 0, 1 
18, 37, 0, 0, 2 
18, 37, 0, 0, 1 
18, 38, 0, 0, 2 
18, 38, 0, 0, 1 
18, 39, 0, 0, 2 
18, 39, 0, 0, 1 
18, 40, 0, 0, 2 
18, 40, 0, 0, 1 
18, 41, 0, 0, 2 
18, 41, 0, 0, 1 
18, 42, 0, 0, 2 
18, 42, 0, 0, 1 
18, 43, 0, 0, 2 
18, 43, 0, 0, 1 
18, 44, 0, 0, 2 
18, 44, 0, 0, 1 
18, 45, 0, 0, 2 
18, 45, 0, 0, 1 
19, 0, 0, 3, 40 
19, 0, 0, -7, 39 
19, 1, 0, 3, 40 
19, 1, 0, -7, 39 
19, 2, 0, 3, 40 
19, 2, 0, -7, 39 
19, 3, 0, 3, 40 
19, 3, 0, -7, 39 
19, 4, 0, 0, 2 
19, 4, 0, 0, 1 
19, 5, 0, 0, 2 
19, 5, 0, 0, 1 
19, 6, 0, 0, 2 
19, 6, 0, 0, 1 
19, 7, 0, 0, 2 
19, 7, 0, 0, 1 
19, 8, 0, 0, 2 
19, 8, 0, 0, 1 
19, 9, 0, 0, 2 
19, 9, 0, 0, 1 
19, 10, 0, 0, 2 
19, 10, 0, 0, 1 
19, 11, 0, 0, 2 
19, 11, 0, 0, 1 
19, 12, 0, 0, 2 
19, 12, 0, 0, 1 
19, 13, 0, 0, 2 
19, 13, 0, 0, 1 
19, 14, 0, 0, 2 
19, 14, 0, 0, 1 
19, 15, 0, 0, 2 
19, 15, 0, 0, 1 
19, 16, 0, 0, 2 
19, 16, 0, 0, 1 
19, 17, 0, 0, 2 
19, 17, 0, 0, 1 
19, 18, 0, 0, 2 
19, 18, 0, 0, 1 
19, 19, 0, 0, 2 
19, 19, 0, 0, 1 
19, 20, 0, 0, 2 
19, 20, 0, 0, 1 
19, 21, 0, 0, 2 
19, 21, 0, 0, 1 
19, 22, 0, 0, 2 
19, 22, 0, 0, 1 
19, 23, 0, 0, 2 
19, 23, 0, 0, 1 
19, 24, 0, 0, 2 
19, 24, 0, 0, 1 
19, 25, 0, 0, 2 
19, 25, 0, 0, 1 
19, 26, 0, 0, 2 
19, 26, 0, 0, 1 
19, 27, 0, 0, 2 
19, 27, 0, 0, 1 
19, 28, 0, 0, 2 
19, 28, 0, 0, 1 
19, 29, 0, 0, 2 
19, 29, 0, 0, 1 
19, 30, 0, 0, 2 
19, 30, 0, 0, 1 
19, 31, 0, 0, 2 
19, 31, 0, 0, 1 
19, 32, 0, 0, 2 
19, 32, 0, 0, 1 
19, 33, 0, 0, 2 
19, 33, 0, 0, 1 
19, 34, 0, 0, 2 
19, 34, 0, 0, 1 
19, 35, 0, 0, 2 
19, 35, 0, 0, 1 
19, 36, 0, 0, 2 
19, 36, 0, 0, 1 
19, 37, 0, 0, 2 
19, 37, 0, 0, 1 
19, 38, 0, 0, 2 
19, 38, 0, 0, 1 
19, 39, 0, 0, 2 
19, 39, 0, 0, 1 
19, 40, 0, 0, 2 
19, 40, 0, 0, 1 
19, 41, 0, 0, 2 
19, 41, 0, 0, 1 
19, 42, 0, 0, 2 
19, 42, 0, 0, 1 
19, 43, 0, 0, 2 
19, 43, 0, 0, 1 
19, 44, 0, 0, 2 
19, 44, 0, 0, 1 
19, 45, 0, 0, 2 
19, 45, 0, 0, 1 
20, 0, 0, 3, 40 
20, 0, 0, -7, 39 
20, 1, 0, 0, 2 
20, 1, 0, 0, 1 
20, 2, 0, 3, 40 
20, 2, 0, -7, 39 
20, 3, 0, 3, 40 
20, 3, 0, -7, 39 
20, 4, 0, 0, 2 
20, 4, 0, 0, 1 
20, 5, 0, 0, 2 
20, 5, 0, 0, 1 
20, 6, 0, 0, 2 
20, 6, 0, 0, 1 
20, 7, 0, 0, 2 
20, 7, 0, 0, 1 
20, 8, 0, 0, 2 
20, 8, 0, 0, 1 
20, 9, 0, 0, 2 
20, 9, 0, 0, 1 
20, 10, 0, 0, 2 
20, 10, 0, 0, 1 
20, 11, 0, 0, 2 
20, 11, 0, 0, 1 
20, 12, 0, 0, 2 
20, 12, 0, 0, 1 
